screen_name	date	fav	retweet	text	url	hashtags
plenque	Sat Feb 20 20:29:42 +0000 2021	1	0	@mato @fedetiberti @rusosnith @Nicolas_Ajz Acá ta! https://t.co/efROToMTB4	https://twitter.com/plenque/status/1363224328540721154	[]
plenque	Sat Feb 20 20:28:24 +0000 2021	1	0	@santi_monse @bjsaenz_ Pispealo y cualquier cosa decime porque si no sería un error en el mío. Supongo que no porque darían mal los totales, pero nunca se sabe.	https://twitter.com/plenque/status/1363224002802688005	[]
plenque	Sat Feb 20 20:24:23 +0000 2021	0	0	@santi_monse @bjsaenz_ De hecho, borré mi tuit original porque tiene que ser por fecha de reporte. ¡Si no tiene fecha!	https://twitter.com/plenque/status/1363222993070080000	[]
plenque	Sat Feb 20 20:23:44 +0000 2021	0	0	@santi_monse @bjsaenz_ ¿Seguro? Porque no cambia retroactivamente la info. El dataset solo incluye el total acumulado diario y yo computo las diferencias.	https://twitter.com/plenque/status/1363222830469513216	[]
plenque	Sat Feb 20 20:18:53 +0000 2021	1	0	@BideMaximiliano Ahí mucho no podemos hacer. Cuando el error es de origen es difícil. En el dataset de casos hay muchos con más de 120 años.	https://twitter.com/plenque/status/1363221608064778241	[]
plenque	Sat Feb 20 20:16:02 +0000 2021	2	0	"@LaOtra13 Sí, lo compartí hace un rato. Gracias.

https://t.co/B46ynsxRV1"	https://twitter.com/plenque/status/1363220889739939841	[]
plenque	Sat Feb 20 20:06:51 +0000 2021	4	0	@cingolani_oscar https://t.co/MqYxTod6KP	https://twitter.com/plenque/status/1363218578946818057	[]
plenque	Sat Feb 20 20:04:12 +0000 2021	45	9	"Actualizaron. La novedad es que se incluyen unas poquitas dosis (29) aplicadas de AstraZeneca (""COVISHIELD ChAdOx1nCoV COVID 19""). Luego haré que salgan discriminadas en el sitio.

https://t.co/mhmjGmYsfL https://t.co/T2MFEN4kLt"	https://twitter.com/plenque/status/1363217913222750213	[]
plenque	Sat Feb 20 19:08:54 +0000 2021	2	0	@Nicolas_Ajz @fedetiberti Si tuvieran un solo dataset de covid los metería en el sitio, pero encontré por estado y es un perno.	https://twitter.com/plenque/status/1363203996664659978	[]
plenque	Sat Feb 20 19:07:21 +0000 2021	1	0	@Nicolas_Ajz we can't make bricks without clay!	https://twitter.com/plenque/status/1363203605818454016	[]
plenque	Sat Feb 20 19:05:56 +0000 2021	11	0	@Nicolas_Ajz Solo totales diarios por provincia. A mi gusto, faltan fechas, departamentos, entregas (stock) y edades.	https://twitter.com/plenque/status/1363203249134833673	[]
plenque	Sat Feb 20 18:33:10 +0000 2021	4	0	@QuikFCO No me termina de cerrar cómo puede ser más efectiva en prevenir enfermedad grave que muerte.	https://twitter.com/plenque/status/1363195002298511361	[]
plenque	Sat Feb 20 18:15:05 +0000 2021	0	0	@rusosnith @fedetiberti @cuantaVacunaAr @j_e_d Tranca que él separa en dosis.	https://twitter.com/plenque/status/1363190451998760962	[]
plenque	Sat Feb 20 17:58:11 +0000 2021	0	0	@PieNPi Usé el término para englobar todos los sucesos que luego enumeré.	https://twitter.com/plenque/status/1363186199368785926	[]
plenque	Sat Feb 20 17:56:01 +0000 2021	2	0	@rusosnith @fedetiberti @cuantaVacunaAr Me parece que vos estás sumando el % que recibió la 1ra al % que recibió la segunda y eso no estaría bien porque se repite la persona. Pero por separado da igual.	https://twitter.com/plenque/status/1363185655380144130	[]
plenque	Sat Feb 20 17:50:54 +0000 2021	1	0	@ltornarolli @econ_climb lpm... pensé que había pifiado yo, jajaja	https://twitter.com/plenque/status/1363184365862346754	[]
plenque	Sat Feb 20 17:35:05 +0000 2021	4	0	@econ_climb Lo valioso, por su escasez, es la introspección	https://twitter.com/plenque/status/1363180386080153600	[]
plenque	Sat Feb 20 17:23:28 +0000 2021	1	0	@Estebanbusqueme Creo que todavía no la pusimos a prueba. Espero.	https://twitter.com/plenque/status/1363177463942180866	[]
plenque	Sat Feb 20 16:31:39 +0000 2021	2	0	@gaingon Sí, yo pensé en anotarme en el de Cansino y al final no lo hice por colgado. Ojo que no cambia en nada a nivel comportamiento porque no sabés si te dieron el placebo. Tampoco sabés si previene transmisión.	https://twitter.com/plenque/status/1363164422135504899	[]
plenque	Sat Feb 20 16:23:02 +0000 2021	1	0	@jorgefantin No creo que sea blanco y negro, pero las escasez seguro tiene su efecto en el juego de incentivos.	https://twitter.com/plenque/status/1363162254963847172	[]
plenque	Sat Feb 20 14:34:40 +0000 2021	171	35	No pretendo minimizar las irregularidades, pero el problema que me preocupa es que faltan vacunas y no queda claro cuándo las tendremos. El embajador en China, los favorecidos acá y los problemas de producción en Rusia son piezas de ese rompecabezas.	https://twitter.com/plenque/status/1363134981372071939	[]
plenque	Sat Feb 20 14:14:44 +0000 2021	3	0	@AleNasser ¡No descarto ninguna hipótesis!	https://twitter.com/plenque/status/1363129965437411330	[]
plenque	Sat Feb 20 14:03:44 +0000 2021	1	0	@amparos2015 @ardiarg2017 Los datos están igual en el NOMIVAC. El dataset no tiene info que pueda mostrar datos individualizados.	https://twitter.com/plenque/status/1363127197461004291	[]
plenque	Sat Feb 20 13:48:24 +0000 2021	2	0	@GabrielBurin @Nicolas_Ajz @fedetiberti La vi porque usaron los datos que comparto 😀. Dice que llegarían 2.8M en marzo que igual es poco. El problema es que son lo que se declara y por ahora no se viene cumpliendo así que no sé.	https://twitter.com/plenque/status/1363123339171155970	[]
plenque	Sat Feb 20 13:42:21 +0000 2021	1	0	@aguscuervo_ Eso y departamento sería ideal. Por eso lo bajo todos los días para sacar diferencias y que falte me rompe todo.	https://twitter.com/plenque/status/1363121818631090183	[]
plenque	Sat Feb 20 13:39:16 +0000 2021	0	0	@aguscuervo_ Es un dataset con totales por provincia. Imposible sacar detalle de ahí.	https://twitter.com/plenque/status/1363121042735177730	[]
plenque	Sat Feb 20 13:38:46 +0000 2021	11	0	@DavidKohn_16 Tenía turno para el lunes. Un giorno tristissimo.	https://twitter.com/plenque/status/1363120915446456321	[]
plenque	Sat Feb 20 13:37:26 +0000 2021	0	0	@GabrielBurin @Nicolas_Ajz @fedetiberti La verdad que no tengo mucha idea porque hay pocos datos publicados, pero por lo que sale en la prensa parece ser así. Los 580k de AZ que llegaron desde India serían un sobrante no asignado y luego tenemos lo que viene llegando desde Rusia que no es mucho.	https://twitter.com/plenque/status/1363120579868524544	[]
plenque	Sat Feb 20 13:30:41 +0000 2021	182	42	Normalmente, el dataset de vacunación se actualiza todos los días a las 10AM y hoy apareció vacío. Esperemos que mañana se regularice.	https://twitter.com/plenque/status/1363118879598407681	[]
plenque	Sat Feb 20 12:57:24 +0000 2021	2	0	@PabloRichly Los beneficios se pueden analizar, pero mi impresión es que se falla bastante en el análisis de costos. Alguna materia de economía ayudaría.	https://twitter.com/plenque/status/1363110505351675904	[]
plenque	Sat Feb 20 02:49:24 +0000 2021	3	0	@curcicastro Sí, claro, hacen falta unos días para saber si hubo cambio de tendencia. Por ahora no necesariamente. La positividad subió un pelín en el sector privado de CABA y en el conurbano, pero nada para asustarse. A nivel país sigue bajando. https://t.co/sMNIgea3xO	https://twitter.com/plenque/status/1362957495556268035	[]
plenque	Sat Feb 20 01:11:39 +0000 2021	3	0	@TajerAndres @diegotajer Por como se dieron las cosas tendría bastante lógica.	https://twitter.com/plenque/status/1362932898995843076	[]
plenque	Sat Feb 20 00:41:24 +0000 2021	2	0	@Santiox25 Los datos por fecha de reporte pueden engañar cuando venimos de un finde super largo. Todavía no pude revisar bien por fecha de diagnóstico porque el dataset recién sale. Igual hay que esperar unos días.	https://twitter.com/plenque/status/1362925285256142852	[]
plenque	Sat Feb 20 00:36:34 +0000 2021	22	5	"Reporte diario de hoy 19/02 para Argentina. Son 7930 nuevos casos confirmados (7886 neto) y 143 fallecidos.

https://t.co/QJKXA3nZOJ https://t.co/5kXidJWqZ4"	https://twitter.com/plenque/status/1362924067356106755	[]
plenque	Fri Feb 19 21:41:51 +0000 2021	1	0	@rusosnith @carlavizzotti En la radio dijeron que ya estaría confirmada.	https://twitter.com/plenque/status/1362880097758437380	[]
plenque	Fri Feb 19 17:44:29 +0000 2021	124	6	Jamás pensé que los gritos insoportables del colegio de en frente me iban a poner contento.	https://twitter.com/plenque/status/1362820364066197507	[]
plenque	Fri Feb 19 01:06:45 +0000 2021	1	0	"@toxvaerd1 Sí, lo que pasa es que tenemos la base ""cruda"" y diariamente se incorporan casos nuevos y se borran / modifican otros. Lo que sale en el vespertino es la diferencia (le digo neto) y yo informo ambos valores. En la segunda imagen, abajo, está el modo al que llego al número."	https://twitter.com/plenque/status/1362569277321187330	[]
plenque	Fri Feb 19 00:32:13 +0000 2021	33	5	"Reporte diario de hoy 18/02 para Argentina. Son 7704 nuevos casos confirmados (7670 neto) y 242 fallecidos (241 neto).

https://t.co/65M1gQwBwO https://t.co/QhiZ5tJ2VF"	https://twitter.com/plenque/status/1362560584907112449	[]
plenque	Thu Feb 18 22:52:03 +0000 2021	1	0	@alexmilberg @apsmunro Ojo que si el tuit arranca arrobándolo a él le sale en su TL a los que siguen a ambos. Ponele un puntito o algo al principio.	https://twitter.com/plenque/status/1362535379392430080	[]
plenque	Thu Feb 18 22:22:48 +0000 2021	1	0	@gabrielzelpo @Nicolas_Ajz Arrancó después de fin de año. Encima los fallecidos directamente los siguen por el dato de mortalidad porque parece que mucho va por fuera del sistema de vigilancia.	https://twitter.com/plenque/status/1362528017977909257	[]
plenque	Thu Feb 18 20:47:10 +0000 2021	5	1	Spoiler alert https://t.co/4FOOyTEXo6	https://twitter.com/plenque/status/1362503950273032194	[]
plenque	Thu Feb 18 18:59:39 +0000 2021	4	0	@ivanfbf @fedetiberti Destacaría la vigilancia genómica. Saben la prevalencia de las variantes en cada lugar.	https://twitter.com/plenque/status/1362476893468041221	[]
plenque	Thu Feb 18 17:41:37 +0000 2021	1	0	@Awesome13008420 Estoy de acuerdo en que la mejor estrategia no necesariamente es la imposición. Sin embargo, en el caso de las vacunas existe la evidencia que producen los ensayos clínicos y no estaría atado a la fe. Pero también puede existir gente que desconfíe.	https://twitter.com/plenque/status/1362457253807333377	[]
plenque	Thu Feb 18 17:34:51 +0000 2021	27	4	Pensé que las vacunas ayudarían, pero la discusión sobre estrategias COVID sigue parecida a las de religión. No tengo ningún problema con las religiones, pero no está bueno tratar de imponerlas. https://t.co/u8YcT6JU04	https://twitter.com/plenque/status/1362455550676631552	[]
plenque	Thu Feb 18 15:52:41 +0000 2021	2	0	@javiermdq @JSchmukler @Gus_Noriega @fedetiberti Se ve por todo el país e incluso en muchos lugares del mundo un cambio por esos mismos días.	https://twitter.com/plenque/status/1362429840490651650	[]
plenque	Thu Feb 18 15:40:04 +0000 2021	0	0	@valenzine Me pasé a Tuenti y no tengo quejas. Creo que es la misma red.	https://twitter.com/plenque/status/1362426668107915269	[]
plenque	Thu Feb 18 15:21:13 +0000 2021	8	0	@JSchmukler @Gus_Noriega @fedetiberti No descarto ninguna hipótesis.	https://twitter.com/plenque/status/1362421923259551749	[]
plenque	Thu Feb 18 13:26:26 +0000 2021	1	0	@TajerAndres Noooo, lo decían hace mucho (cuando yo elegí) los alumnos. No creo que lo diga la universidad.	https://twitter.com/plenque/status/1362393037503086593	[]
plenque	Thu Feb 18 13:21:12 +0000 2021	1	0	@TajerAndres Es como en el ITBA que dicen que arman el cronograma para que no puedas laburar... solo pifiaron de persona!	https://twitter.com/plenque/status/1362391717375270912	[]
plenque	Thu Feb 18 13:07:01 +0000 2021	1	0	@uadlup @Nicolas_Ajz Totalmente, pasa que no me animo a generalizar si meto otros países. En promedio, en CABA hoy tendrás 12 días entre contagio y que salga en el reporte. Si mirás por fecha de DX serían 10.	https://twitter.com/plenque/status/1362388148341403654	[]
plenque	Thu Feb 18 12:58:02 +0000 2021	3	0	"@Nicolas_Ajz @uadlup Ojo que para mi ""fiestas"" no son solo 25 y 31 sino toda la ceremonia (compras, reuniones, despedidas). La dinámica social debe ser tan distinta como la monetaria.
El otro tema es que tenés lags y la cena de fin de año se ve no antes del 7/1."	https://twitter.com/plenque/status/1362385888194547715	[]
plenque	Thu Feb 18 12:49:04 +0000 2021	3	0	@uadlup @Nicolas_Ajz Yo creo que algo de eso tiene que haber. Es muy difícil limpiar otros efectos en cada lugar (lockdowns, variantes, etc.). Sería interesante poder comprobarlo porque permitiría conocer mejor la enfermedad.	https://twitter.com/plenque/status/1362383634129444865	[]
plenque	Thu Feb 18 12:45:15 +0000 2021	1	0	@Nicolas_Ajz 10 de enero y alrededores aparece en muuuuuuchos países.	https://twitter.com/plenque/status/1362382671830278144	[]
plenque	Thu Feb 18 12:35:18 +0000 2021	1	0	@Epiploico Hay muchos lugares con más de 2000 muertos por millón, pero la mortalidad esperada de cada lugar depende de varias cosas. No creo que haya un número mágico. Acá podés ver los departamentos: https://t.co/FTBJYmBRfo	https://twitter.com/plenque/status/1362380166710837248	[]
plenque	Thu Feb 18 00:31:31 +0000 2021	23	6	"Reporte diario de hoy 17/02 para Argentina. Son 6097 nuevos casos confirmados (6064 neto) y 184 fallecidos.

https://t.co/k2gTqP2xDC https://t.co/1JgnCuhgmi"	https://twitter.com/plenque/status/1362198023258976264	[]
plenque	Wed Feb 17 20:49:54 +0000 2021	1	0	@PabloRichly Pasa que a nivel escalas no están tan lejos. Leticia tiene población de 49737 personas mientras que TDF 173432. Siempre 2020.	https://twitter.com/plenque/status/1362142252211011584	[]
plenque	Wed Feb 17 20:42:10 +0000 2021	0	0	"@PabloRichly Por provincia (departamento Col) no, pero fijate Leticia en Colombia (municipio) acá: https://t.co/9NCyNi1ZgE
Ojo que son lugares con muy poca población."	https://twitter.com/plenque/status/1362140304011390980	[]
plenque	Wed Feb 17 20:37:18 +0000 2021	0	0	@PabloRichly De Brasil no porque no hay microdatos a nivel nacional y debería procesar cada estado por separado. Perú tiene muchísima subdetección y los números de muertes por COVID están demasiado lejos de la mortalidad oficial SINADEF, entonces no dice demasiado. Sería Loreto. https://t.co/k84whVb3KX	https://twitter.com/plenque/status/1362139079266226179	[]
plenque	Wed Feb 17 20:26:33 +0000 2021	5	0	"@ZulmaCucunuba Aquí calculé las tasas estandarizadas para departamentos y municipios de Colombia. Usé la suma de varios países latinoamericanos (Arg, Col, Mex y Perú) como estándar.

https://t.co/3cA0t5nzvO"	https://twitter.com/plenque/status/1362136374019784712	[]
plenque	Wed Feb 17 12:20:55 +0000 2021	165	12	Todos los días bajo las novedades esperando ver bajas. A partir de hoy tengo más motivos. Respetemos, cuidemos y ventilemos para que los chicos puedan recuperar una parte de su vida.	https://twitter.com/plenque/status/1362014158905090050	[]
plenque	Wed Feb 17 00:34:52 +0000 2021	20	3	"Reporte diario de hoy 16/02 para Argentina. Son 4024 nuevos casos confirmados (4003 neto) y 106 fallecidos (105 neto).

https://t.co/ZeLBtxao4d https://t.co/wxufuWk2u5"	https://twitter.com/plenque/status/1361836475508269065	[]
plenque	Wed Feb 17 00:10:29 +0000 2021	2	0	@wsosaescudero @rayovirtual Lo mío hubiera sido parecido, pero von Neumann seguro entraba.	https://twitter.com/plenque/status/1361830340671770626	[]
plenque	Tue Feb 16 22:48:17 +0000 2021	1	0	@sebacampanario El nene la descose	https://twitter.com/plenque/status/1361809654112784386	[]
plenque	Tue Feb 16 20:06:20 +0000 2021	2	0	@Sebas_Dagrosa @rusosnith @cuantaVacunaAr Creo que no hay ninguna nueva que sobrepasara 1%.	https://twitter.com/plenque/status/1361768896638947328	[]
plenque	Tue Feb 16 20:05:06 +0000 2021	19	3	Cómo funcionan las vacunas ARN mensajero... ¡Estilo Star Wars! https://t.co/lISmm5NJkU	https://twitter.com/plenque/status/1361768587418103809	[]
plenque	Tue Feb 16 19:56:24 +0000 2021	1	0	@WWelberb Con densidad se podría hacer algo supongo. A mi me supera!	https://twitter.com/plenque/status/1361766398280802305	[]
plenque	Tue Feb 16 19:43:01 +0000 2021	0	0	@MatiSBlanco CSV no hay. La PBA casi no publica datos crudos.	https://twitter.com/plenque/status/1361763032343474176	[]
plenque	Tue Feb 16 19:42:26 +0000 2021	0	0	@MatiSBlanco La sala de la PBA te permite ir a nivel departamento (mayor detallle), pero solo te muestra el avance diario. Acá tenés cobertura por grupos de edad y otros informes muy piolas. Capaz que Argentina los publique cuando arranquemos con vacunación masiva.	https://twitter.com/plenque/status/1361762884095799297	[]
plenque	Tue Feb 16 19:30:48 +0000 2021	1	0	"@gaston40662600 No sé si es un ranking, pero OWID tiene info de varios países. De por sí es difícil tener el dato, pero sí además querés estandarizar necesitás las edades de los fallecidos y ahí ya son muy pocos los que publican (México lo hace, por ejemplo).

https://t.co/fCcZRhz6RC"	https://twitter.com/plenque/status/1361759956366749697	[]
plenque	Tue Feb 16 19:07:31 +0000 2021	8	1	@PabloRichly Casi toda La Patagonia tiene números altos. Pareciera haber bastante correlación entre mortalidad estandarizada y latitud (no la calculé). https://t.co/EYwjlWZQ17	https://twitter.com/plenque/status/1361754097435762688	[]
plenque	Tue Feb 16 18:57:26 +0000 2021	1	0	@curcicastro Totalmente. Por ejemplo, en Colombia hay muchos fallecidos contagiados en el dataset que no se reportan en las cifras oficiales porque el motivo no fue COVID. Esos detalles son muy difíciles de contemplar. México es el único que incluye comorbilidades en los datos abiertos.	https://twitter.com/plenque/status/1361751557595881473	[]
plenque	Tue Feb 16 18:47:00 +0000 2021	1	0	@mollfederico Así le va a los blanqueos	https://twitter.com/plenque/status/1361748933324787717	[]
plenque	Tue Feb 16 18:45:10 +0000 2021	14	0	Para tener un panorama más completo sería necesario conocer el exceso de mortalidad (con microdatos) y todavía no está disponible en todos los casos. Repito algo que ya mencioné: seguramente existan otras variables para normalizar.	https://twitter.com/plenque/status/1361748471980638218	[]
plenque	Tue Feb 16 18:45:09 +0000 2021	30	3	Comparto la mortalidad COVID (detectada) estandarizada por edad para los 4 países que sigo. Si bien Argentina está por detrás en valores por millón, al tener en cuenta la edad de su población la diferencia se incrementa. https://t.co/q45mKwobhy	https://twitter.com/plenque/status/1361748467337617410	[]
plenque	Tue Feb 16 18:28:53 +0000 2021	3	0	@TajerAndres @decimononnica Creo que eso se puede generalizar: el esfuerzo es finito y hay que apuntarlo a lo que genere mayor beneficio. Si no alcanza o no hay tiempo para generar infraestructura que al menos se concientice sobre ventilación.	https://twitter.com/plenque/status/1361744374548299777	[]
plenque	Tue Feb 16 15:50:42 +0000 2021	2	0	@cielo2009 @_franCBA Claro, es así, pero los datos están anonimizados y no podemos saber con ese nivel de detalle. Solo sabemos a nivel departamento y si es sector público o privado.	https://twitter.com/plenque/status/1361704567096938496	[]
plenque	Tue Feb 16 14:36:00 +0000 2021	1	0	@lephcero Ahí ya dependemos de que incluyan la discriminación que ahora mismo no está. CABA en el dataset separa trabajadores de la salud así que puede que tb lo incluyan. Ojalá.	https://twitter.com/plenque/status/1361685768184422402	[]
plenque	Tue Feb 16 12:30:39 +0000 2021	1	0	@cielo2009 @_franCBA La base es única y el MSAL tienen la info. El problema es cuando generan el archivo de datos que liberan al público. A veces no lo hacen, otros días tiene otro corte y se complica hacer un reporte diario independiente.	https://twitter.com/plenque/status/1361654220332613633	[]
plenque	Tue Feb 16 00:32:47 +0000 2021	22	4	"Ayer el MSAL incluyó menos casos en los datos liberados que se compensan con números superiores al vespertino de hoy. Reporte diario de hoy 15/02 para Argentina. Son 4686 nuevos casos confirmados (4668 neto) y 103 fallecidos.

https://t.co/0wRF843CcM https://t.co/ntSOK5fyZ7"	https://twitter.com/plenque/status/1361473565221085186	[]
plenque	Mon Feb 15 11:41:01 +0000 2021	14	0	@NegroYoma Argentina es lo que es gracias a los inmigrantes. La conforman también unos pocos intolerantes.	https://twitter.com/plenque/status/1361279343184535559	[]
plenque	Mon Feb 15 02:13:53 +0000 2021	21	1	Ayer el MSAL no actualizó el dataset así que el reporte de hoy incluye datos de ambos días. Igual no coincide con el vespertino. Reporte diario de ayer 13/02 y hoy 14/02 para Argentina. Son 8952 nuevos casos confirmados (8894 neto) y 195 fallecidos. https://t.co/a1jVzaVFEi	https://twitter.com/plenque/status/1361136620527828993	[]
plenque	Sun Feb 14 22:10:20 +0000 2021	21	0	@fedetiberti @LucaSartorio 13. Si Palacio le pegaba por arriba.	https://twitter.com/plenque/status/1361075327460667396	[]
plenque	Sun Feb 14 21:12:45 +0000 2021	1	0	@d_olivaw @fedetiberti Nada oficial que yo sepa. Del primer envío se notificó nomás, pero las provincias dieron números que no coincidían.	https://twitter.com/plenque/status/1361060839026003970	[]
plenque	Sun Feb 14 20:00:34 +0000 2021	1	0	@GustArballo @pgerchunoff @LucaSartorio Conservarla llegó a ser promesa de campaña	https://twitter.com/plenque/status/1361042670609698817	[]
plenque	Sun Feb 14 18:44:40 +0000 2021	7	0	@askomartin @CasandraOrejana ¿Tenían Paraguay y Uruguay suficiente circulación comunitaria como para ser parte de una fase 3?	https://twitter.com/plenque/status/1361023570806247426	[]
plenque	Sun Feb 14 15:02:44 +0000 2021	3	0	@LucaSartorio Ojalá fuera tan simple, pero muchos quisiéramos conocerla.	https://twitter.com/plenque/status/1360967719735201795	[]
plenque	Sun Feb 14 11:59:20 +0000 2021	1	0	@ElbaMangiante Es que ayer el MSAL no actualizó de nuevo. Es una pena. Por los datos del reporte pareciera que si.	https://twitter.com/plenque/status/1360921566670950402	[]
plenque	Sun Feb 14 11:50:10 +0000 2021	8	0	@JSchmukler Requiere de una organización de la información que al menos acá en Argentina nos queda muy lejos. Encima había leído que la cantidad de Ct no significa lo mismo dependiendo del labo. Me pa que quedará para la próxima pandemia (?).	https://twitter.com/plenque/status/1360919258407047169	[]
plenque	Sun Feb 14 00:07:05 +0000 2021	5	0	@JSchmukler Los datos están y la verdad que no parece muy complicado de armar. Me suena más un problema de voluntad u organización.	https://twitter.com/plenque/status/1360742320715554817	[]
plenque	Sat Feb 13 19:56:43 +0000 2021	31	6	"Chile publicó un tablero para el seguimiento de la vacunación. No son microdatos, pero es bastante completo. 

https://t.co/xJp8eXcPch https://t.co/VsiycFNBYt"	https://twitter.com/plenque/status/1360679316577779715	[]
plenque	Sat Feb 13 19:33:50 +0000 2021	24	7	@lucasllach Ya en niveles altísimos para los mayores. https://t.co/1G6jRnDkVg	https://twitter.com/plenque/status/1360673554631692291	[]
plenque	Sat Feb 13 18:52:08 +0000 2021	0	0	@Crst_C El tema es que en este caso tiene toda una vida para planificarla.	https://twitter.com/plenque/status/1360663061909143554	[]
plenque	Sat Feb 13 18:46:20 +0000 2021	2	0	@Crst_C Sería razonable. Varias veces me comentaron que es impracticable y termina siendo un gran incentivo a la elusión. No conozco experiencias reales la verdad.	https://twitter.com/plenque/status/1360661600609439746	[]
plenque	Sat Feb 13 18:14:01 +0000 2021	1	0	@xarkham @ProgramaAEDuns Exacto. Quise decir que es solo un requisito burocrático.	https://twitter.com/plenque/status/1360653470081183745	[]
plenque	Sat Feb 13 17:40:34 +0000 2021	0	0	@ProgramaAEDuns La tesis de maestría es incluso peor. En algunos casos es un requisito burocrático.	https://twitter.com/plenque/status/1360645052054335492	[]
plenque	Sat Feb 13 14:38:23 +0000 2021	2	0	@PabloRichly Bastante razonable lo que pasó en las fiestas	https://twitter.com/plenque/status/1360599205081993217	[]
plenque	Sat Feb 13 14:22:20 +0000 2021	2	0	@elhipernauta Jajaja... Lo llevaste a un nivel cosa nostra. Yo con tener la info anonimizada ya estoy.	https://twitter.com/plenque/status/1360595165845544962	[]
plenque	Sat Feb 13 13:04:07 +0000 2021	2	0	@nuritw @SergioFelperin Es solo mal uso del término por parte de la prensa  (supongo). Tampoco estaría mal cada 24 horas la verdad.	https://twitter.com/plenque/status/1360575480198549506	[]
plenque	Sat Feb 13 13:01:54 +0000 2021	4	0	@kgalperin Una típica y apacible mañana en tuiter	https://twitter.com/plenque/status/1360574923366952966	[]
plenque	Sat Feb 13 12:48:25 +0000 2021	0	0	"@Epi_Net @PabloRichly @Negrodan47 ""neozelandesa"" 😥"	https://twitter.com/plenque/status/1360571527641579521	[]
plenque	Sat Feb 13 12:41:32 +0000 2021	1	0	@Epi_Net @PabloRichly @Negrodan47 ¡Los genes mongoles hicieron lo suyo en la población neozelandeza! Hablando en serio, yo también espero investigaciones, pero hay maneras de vencer al virus y muchos de esos países ya tenían mucha experiencia en epidemias.	https://twitter.com/plenque/status/1360569798657273858	[]
plenque	Sat Feb 13 12:35:25 +0000 2021	2	0	@jrncolon @dieguez_ Qué pena que no publiquen los datos. Quizás no algo tan profesional, pero no es algo difícil de armar. Muy bueno el de Perú: https://t.co/KWKInLqaNB	https://twitter.com/plenque/status/1360568256067751946	[]
plenque	Sat Feb 13 12:25:58 +0000 2021	1	0	@GonzaloRMDT @pbarbieri Entiendo. Del tope ni hablar. Mi problema con los escalones son los incentivos. Siempre la distribución de sueldos está alrededor.	https://twitter.com/plenque/status/1360565878899814402	[]
plenque	Sat Feb 13 12:23:56 +0000 2021	1	0	@FranBajomadera Sí, entiendo, yo lo atributo a los determinantes sociales. Simplificando, la gente en Latam no se puede guardar como allá aunque quiera. https://t.co/IZutYYMa4s	https://twitter.com/plenque/status/1360565368750759937	[]
plenque	Sat Feb 13 12:12:53 +0000 2021	0	0	"@FranBajomadera Las curvas de Latam (de leeeejos) se parecen bastante entre ellas. Nosotros seríamos de los que más ""valle"" tenemos, pero ni nos acercamos a Europa que durante el verano casi no tuvo casos."	https://twitter.com/plenque/status/1360562587952443395	[]
plenque	Sat Feb 13 12:09:30 +0000 2021	0	0	@sandrutravers @galgo25582 Estas son las tasas de mortalidad estandarizadas por edad: https://t.co/5vzCCaVbvW	https://twitter.com/plenque/status/1360561735258824706	[]
plenque	Sat Feb 13 12:07:29 +0000 2021	3	0	"@AlejandrodeBar1 ¡Gracias! Sí, los vi y solo armé algo muy muy simple a la espera de que publiquen algo más sustancioso: https://t.co/mhmjGmYsfL
Si te interesa, publiqué los datos en un webservice: https://t.co/uRVI1yfXo0"	https://twitter.com/plenque/status/1360561229991981059	[]
plenque	Sat Feb 13 12:04:03 +0000 2021	1	0	@TajerAndres Mi amor... es chiquito todavía.	https://twitter.com/plenque/status/1360560363260043269	[]
plenque	Sat Feb 13 11:35:01 +0000 2021	2	0	@GonzaloRMDT @pbarbieri Las escalas solo se justificaban hace décadas. Podés decirme que una continua es más difícil de entender, pero ¿quién revisa y entiende las escalas? Es un lío.	https://twitter.com/plenque/status/1360553058527248384	[]
plenque	Sat Feb 13 11:31:14 +0000 2021	5	0	@SergioFelperin Jajaja... Además dice que actualiza cada 12 horas. Tenía un profesor de SO que era cardíaco; lee eso y pasa de largo.	https://twitter.com/plenque/status/1360552105958866946	[]
plenque	Sat Feb 13 11:26:03 +0000 2021	2	0	@TajerAndres El secreto es la cunita con cama abajo. Yo pifié y compré una con cajones que casi no uso.	https://twitter.com/plenque/status/1360550803367469057	[]
plenque	Sat Feb 13 11:23:35 +0000 2021	222	27	"¿No deberíamos tener todos acceso a ese tablero?

https://t.co/S3JfvtjYa4 https://t.co/PZ3EyxdIRl"	https://twitter.com/plenque/status/1360550181536731144	[]
plenque	Sat Feb 13 11:17:38 +0000 2021	0	0	@ivanfbf Sí, es una posibilidad. El tema es que la positividad también cae y si dejaran de testear asintomáticos debería subir. En el conurbano no hay operativo turismo y pasa lo mismo. Es una pena que CABA no diferencie el operativo en su dataset.	https://twitter.com/plenque/status/1360548685143285762	[]
plenque	Sat Feb 13 11:14:02 +0000 2021	0	0	@sandrutravers @galgo25582 En términos absolutos (solo normalizando por millón de habitantes) CABA es la segunda detrás de TDF. Es algo esperable porque tiene un alto porcentaje de su población mayor de 60. Si normalizás por estructura etaria está a la par de varias.	https://twitter.com/plenque/status/1360547776518569986	[]
