screen_name	date	fav	retweet	text	url	hashtags
alferdez	Sat Sep 11 00:37:53 +0000 2021	3832	749	"Hoy recibí a @Winnie_Fallonn
Le expresé mi solidaridad ante el imperdonable ataque que sufrió.
La sociedad argentina debe respetar la diversidad. 
La discriminación denigra y quienes discriminan merecen el repudio social y el castigo que la ley ha previsto para ellos. https://t.co/waHiMxrhLb"	https://twitter.com/alferdez/status/1436489135309656077	[]
alferdez	Sat Sep 11 00:20:01 +0000 2021	810	136	"Recibí con mucho pesar la noticia del fallecimiento del Pastor Rubén Proietti.
Quiero enviarle mi pésame a su familia, a quienes lo han querido, a las iglesias afiliadas a la Alianza Cristiana de Iglesias Evangélicas de la República Argentina (ACIERA) y a sus fieles. https://t.co/9nfwSyWx0M"	https://twitter.com/alferdez/status/1436484638969630729	[]
alferdez	Fri Sep 10 17:34:02 +0000 2021	4989	1088	"Toda mi solidaridad con Winfried Fallon Noriega ante la imperdonable agresión que ha sufrido. 
El respeto a la diversidad debe ser exigida en nuestra sociedad.
He encomendado al @MinGenerosAR que actúe ante la Justicia y exija la identificación y castigo de los autores. https://t.co/sDyYJKvtYR"	https://twitter.com/alferdez/status/1436382470014898194	[]
alferdez	Thu Sep 09 23:33:21 +0000 2021	1004	271	"Nos proponen un país de precarización laboral donde las universidades sobran y cada uno se salva como puede.
 
Tenemos la oportunidad de construir un tiempo más solidario. Cuando el día 100 llegue y recuperemos la alegría, estemos juntos por #LaVidaQueQueremos 🇦🇷☀ https://t.co/ZMSjlk3vbf"	https://twitter.com/alferdez/status/1436110508965470214	[{'text': 'LaVidaQueQueremos', 'indices': [242, 260]}]
alferdez	Thu Sep 09 23:33:18 +0000 2021	3499	767	"Entre que asumimos y llegó la pandemia, pasaron solo 99 días. 99 días de orden sanitario hasta que debimos ponerle el pecho a una nueva realidad causante de profundo dolor.

Hoy, gracias a un enorme esfuerzo, el día 100 está cerca, pero cuando llegue, ¿qué país vamos a construir? https://t.co/8tUCkcIjgK"	https://twitter.com/alferdez/status/1436110493895335947	[]
alferdez	Thu Sep 09 00:00:14 +0000 2021	1417	308	"Llevo con orgullo las ojeras que tengo porque las tengo por cuidar a las argentinas y argentinos sin descanso.

Hay dos modelos de país, uno que piensa en su pueblo y otro que lo olvida. Votemos por #LaProvinciaQueQueremos y el país que merecemos. https://t.co/Ph5q4Jrhe7"	https://twitter.com/alferdez/status/1435754884129857542	[{'text': 'LaProvinciaQueQueremos', 'indices': [199, 222]}]
alferdez	Wed Sep 08 23:59:45 +0000 2021	5340	1170	"El domingo hay una votación muy importante y además se cumple la mitad de mi mandato. 

Pusimos todo nuestro empeño en reconstruir el país que nos dejaron hasta que en el día 99 llegó la pandemia. Aun así pudimos recuperar la salud, decenas de miles de empleos y miles de PyMEs. https://t.co/e5ac89Ei6R"	https://twitter.com/alferdez/status/1435754766005571585	[]
alferdez	Wed Sep 08 23:59:01 +0000 2021	1790	377	En el 201 aniversario del desembarco del Gral. San Martin en la Bahia de Paracas, celebramos una vez más el “Día de la Amistad Argentino-Peruana” y hago llegar mi fraternal saludo al pueblo peruano y al presidente @PedroCastilloTe	https://twitter.com/alferdez/status/1435754579770159108	[]
alferdez	Wed Sep 08 15:45:12 +0000 2021	1762	445	"Fuimos anfitriones del Diálogo de alto nivel sobre acción climática en las Américas.

La crisis planetaria solo se dentendrá si construimos un nuevo paradigma de desarrollo basado en la justicia social ambiental. Escuchemos el clamor de nuestra tierra y nuestro pueblo. Es ahora. https://t.co/PgZkqSRiKd"	https://twitter.com/alferdez/status/1435630308683128834	[]
alferdez	Tue Sep 07 19:56:32 +0000 2021	666	199	"Hoy esta fábrica, empleadora de muchas mujeres, piensa producir para empresas de escala global como @PenaltyArg.
 
Estamos saliendo de la Argentina de planes que nos dejaron hacia un país con empresarios que invierten y con trabajadores que se desarrollan donde nacieron. https://t.co/migfOG9VRZ"	https://twitter.com/alferdez/status/1435331169437077505	[]
alferdez	Tue Sep 07 19:56:29 +0000 2021	2725	715	"En Chivilcoy visité @bicontinentar, una empresa de zapatillas que cerró en 2018 por la apertura indiscriminada de las importaciones de la gestión anterior.
 
Este año reabrió con capacidad para producir 10 millones de pares al año e incorporó a 100 trabajadoras y trabajadores. https://t.co/NgrWcJO6wm"	https://twitter.com/alferdez/status/1435331155537059840	[]
alferdez	Mon Sep 06 20:39:19 +0000 2021	3334	451	"¡Feliz comienzo de #RoshHashaná a toda la comunidad judía!

Reciben el año 5782. Mis mejores deseos de paz y esperanza para este pueblo al que acompaño con afecto en su celebración.

#ShanaTova"	https://twitter.com/alferdez/status/1434979549339688963	[{'text': 'RoshHashaná', 'indices': [19, 31]}, {'text': 'ShanaTova', 'indices': [183, 193]}]
alferdez	Mon Sep 06 11:25:34 +0000 2021	4506	1113	"Los precios de la carne bajaron desde el momento en que restringimos las exportaciones.
No es justo que el precio internacional de la carne vacuna sea el mismo precio que deban pagar nuestros compatriotas.
Cuidar la mesa de los argentinos. Ese es nuestro compromiso.

#NoEsLoMismo https://t.co/i3z2zG8mQr"	https://twitter.com/alferdez/status/1434840191466971138	[{'text': 'NoEsLoMismo', 'indices': [268, 280]}]
alferdez	Sat Sep 04 19:07:12 +0000 2021	936	243	"Como sucedió con su emprendimiento, queremos que suceda con todas las argentinas y argentinos. 

Estamos muy cerca de lograrlo, vamos a poner de pie a la Argentina y vamos a darle trabajo a todas y todos. 
Necesito de la ayuda de ustedes para recuperar la patria que queremos. https://t.co/Fln1UTLLJ7"	https://twitter.com/alferdez/status/1434231592109723651	[]
alferdez	Sat Sep 04 19:04:22 +0000 2021	3064	621	"Hoy estuve en Hurlingham visitando el emprendimiento de Laura.

Gracias al programa Banco de Herramientas consiguió aumentar su producción y llegar a vender en góndolas de cadenas de supermercados su propia marca de mermeladas. https://t.co/31OLUCdudl"	https://twitter.com/alferdez/status/1434230878553710601	[]
alferdez	Fri Sep 03 18:26:36 +0000 2021	818	237	"Ese empresariado necesita la Argentina y ahí estamos para ayudarlo.

El país no se construye cerrando universidades, dejando vencer vacunas o fugando dólares. Nosotros defendemos la clase media y apostamos a la producción y al trabajo. Lo hicimos siempre y lo seguiremos haciendo. https://t.co/TjHkbSE7Oo"	https://twitter.com/alferdez/status/1433858985170542610	[]
alferdez	Fri Sep 03 18:26:34 +0000 2021	2278	616	"Recorrí el laboratorio Bina Pharma en Berazategui. Su presidente es un farmacéutico y docente que un día, con el apoyo del municipio, se lanzó a producir sueros de la más alta calidad y empleó a sus vecinos.

Hoy piensa reinvertir sus ganancias para crecer y dar más trabajo. https://t.co/JezZKlsEos"	https://twitter.com/alferdez/status/1433858977633349632	[]
alferdez	Fri Sep 03 02:33:18 +0000 2021	1726	481	"Estoy feliz de celebrar en Chaco el #DíaDeLaIndustria. Su radicación en distintos lugares del país es central para nuestro desarrollo.

Argentina se motoriza con una industria que supera los niveles de 2019 y que no para de crecer. Ese es el futuro con el que siempre soñamos. https://t.co/oCO9I6os3T"	https://twitter.com/alferdez/status/1433619078137122816	[{'text': 'DíaDeLaIndustria', 'indices': [36, 53]}]
alferdez	Wed Sep 01 23:26:22 +0000 2021	1060	321	"En 2020 anunciamos un acuerdo entre la empresa agrícola @Syngenta_ar y la compañía china Sinograin para la venta de 1.2 millones de toneladas de soja.

Hoy @toniaracre, director general de Syngenta, nos informó que el programa de exportaciones avanza con fuerza. Argentina crece. https://t.co/NjLeK8my0u"	https://twitter.com/alferdez/status/1433209649013137408	[]
alferdez	Wed Sep 01 22:54:34 +0000 2021	805	232	"Por eso, la conectividad debe ser un servicio público e impulsar un desarrollo científico y tecnológico armónico y federal.

Las sociedades son ricas por su conocimiento. Eso nos llevó a recuperar el Ministerio de @ciencia_ar y nos lleva a seguir trabajando para ponerlo en valor. https://t.co/rFp5kyeRce"	https://twitter.com/alferdez/status/1433201643550650368	[]
alferdez	Wed Sep 01 22:54:30 +0000 2021	3539	826	"Me reuní con miembros de la comunidad científica. Iluminaron la pandemia en un momento muy oscuro para el mundo.

Crearon insumos, aplicaciones, barbijos, suero equino, tests y lo necesario para dar respuesta al virus. Mi compromiso es total; son esenciales para nuestro futuro. https://t.co/phHTntuRwa"	https://twitter.com/alferdez/status/1433201629222801410	[]
alferdez	Tue Aug 31 18:15:15 +0000 2021	1284	399	"Hicimos todo esto porque está arraigado en nuestros genes desde siempre; no tenemos que disfrazarnos para este momento.

Ya cruzamos la puerta de salida. Ahora nos toca elegir qué camino queremos seguir para que tanto esfuerzo valga la pena. Construyamos #LaArgentinaQueQueremos. https://t.co/Uyns8vLaux"	https://twitter.com/alferdez/status/1432768964124463109	[{'text': 'LaArgentinaQueQueremos', 'indices': [255, 278]}]
alferdez	Tue Aug 31 18:15:12 +0000 2021	5838	1295	"A dos semanas de las elecciones, estamos convencidos de lo que hicimos y de lo que nos queda por hacer.
 
No fue casualidad cuidar a nuestra gente ni preservar el trabajo, la producción y la educación pública. Tampoco lo fue ampliar derechos ni garantizar un Estado presente. https://t.co/RmJcyYkRnM"	https://twitter.com/alferdez/status/1432768953026326530	[]
alferdez	Tue Aug 31 15:40:16 +0000 2021	1527	514	"Estamos en vivo desde @TecnopolisArg en el encuentro del @FrenteDeTodos.
Por #LaArgentinaQueQueremos 🇦🇷❤ https://t.co/oyjNEHRjz2"	https://twitter.com/alferdez/status/1432729960603602946	[{'text': 'LaArgentinaQueQueremos', 'indices': [77, 100]}]
alferdez	Tue Aug 31 12:08:23 +0000 2021	729	167	"En la Argentina de hoy todos deben tener un trabajo. El trabajo dignifica y junto al salario son las poleas de transmisión que garantizan la escala social ascendente. 

Una Argentina con mas inversión, mas trabajo y más producción. Allí está la vida que queremos."	https://twitter.com/alferdez/status/1432676639637450758	[]
alferdez	Tue Aug 31 12:08:22 +0000 2021	1596	359	"Ayer por la tarde me reuní con los miembros de la conducción de la CGT. 

Escuché con atención sus preocupaciones y recibí con gratitud su apoyo al proyecto político que nos une. https://t.co/VFkRbtA62r"	https://twitter.com/alferdez/status/1432676637351501830	[]
alferdez	Mon Aug 30 16:36:10 +0000 2021	3249	343	"Mis felicitaciones a @gustavovaldesok por obtener la reelección en la hermosa provincia de Corrientes.

Seguiremos trabajando unidos en la diversidad por el bien del querido pueblo correntino."	https://twitter.com/alferdez/status/1432381644070178821	[]
alferdez	Sun Aug 29 16:52:45 +0000 2021	5392	827	"Ser abogado es tener un compromiso inquebrantable con el Estado de Derecho, respetar el disenso y la libertad y preservar las instituciones de la democracia. 

Esa huella dejó en mí Esteban Righi y espero dejarla en el espíritu de mis alumnos. 
¡Feliz día, abogadas y abogados! https://t.co/KzQ2xscoH5"	https://twitter.com/alferdez/status/1432023429390213126	[]
alferdez	Fri Aug 27 23:46:31 +0000 2021	1064	295	"Tenemos la oportunidad de elegir qué camino queremos seguir. Uno en el que, en lugar de brindar soluciones, endeudan a la Argentina o aquel en el que el Estado repara desigualdades y ayuda a los que producen y dan trabajo.

El país que queremos está en nuestras manos."	https://twitter.com/alferdez/status/1431402779604566021	[]
alferdez	Fri Aug 27 23:46:11 +0000 2021	2771	726	"En La Pampa vi chicas y chicos jóvenes salidos de escuelas técnicas de su provincia que hoy trabajan y se desarrollan en una empresa de avanzada tecnología.

También escuché a los dueños de esa fábrica decir que quieren producir, exportar y seguir invirtiendo en nuestro país. https://t.co/GDm4XXc9a7"	https://twitter.com/alferdez/status/1431402694762184708	[]
alferdez	Fri Aug 27 09:29:14 +0000 2021	1294	329	Deseamos la pronta recuperación del diputado agredido y exhortamos al @CorrientesGob a que garantice la paz y la seguridad en la jornada electoral del próximo domingo.	https://twitter.com/alferdez/status/1431187039177908227	[]
alferdez	Fri Aug 27 09:29:14 +0000 2021	5769	1709	"Miguel Arias, diputado del @FrenteDeTodos en la provincia de Corrientes, fue baleado en un acto de campaña. 
En un Estado de Derecho la violencia política resulta inadmisible. 
El gobierno provincial rápidamente debe esclarecer el hecho y castigar a los responsables. https://t.co/XrWCM9mxaY"	https://twitter.com/alferdez/status/1431187037021999104	[]
alferdez	Thu Aug 26 21:11:48 +0000 2021	511	275	En caso de contar con información sobre el paradero de Guadalupe, podés llamar al 📞134 del @MinSeg o ingresar acá 👉 https://t.co/ZxHo5jCTpx	https://twitter.com/alferdez/status/1431001457554231301	[]
alferdez	Thu Aug 26 20:59:47 +0000 2021	3490	879	"Hoy recibí a la mamá y a la abuela de Guadalupe Lucero.

Guadalupe tiene 5 años y fue vista por última vez el 14-6 en el Barrio 544 Viviendas, San Luis. Estamos haciendo todo a nuestro alcance para encontrarla.

Su familia tiene mi absoluto acompañamiento y apoyo en la búsqueda. https://t.co/r3zP3FfzTJ"	https://twitter.com/alferdez/status/1430998429883408384	[]
alferdez	Thu Aug 26 03:12:13 +0000 2021	524	133	"La empresa Confecat que visité hoy es una muestra de esa Argentina que queremos. Una Argentina que produce y que da trabajo en cada rincón del país.

La salida está cerca. No crucemos esa puerta dudando de lo que somos. Estemos orgullosos de haber sido capaces de levantarnos. https://t.co/7QUbv4hxX0"	https://twitter.com/alferdez/status/1430729771084812292	[]
alferdez	Thu Aug 26 03:12:10 +0000 2021	531	135	"Asumí la presidencia con la convicción de trabajar junto a cada gobernador y gobernadora para poner a la Argentina de pie.

Llegó la pandemia y entendí que era imperiosa esa unidad. El pueblo argentino necesitaba a todas las provincias trabajando en conjunto y eso hicimos. https://t.co/1BnwLxGLVF"	https://twitter.com/alferdez/status/1430729758107742213	[]
alferdez	Thu Aug 26 03:12:06 +0000 2021	1838	375	"Catamarca es una provincia a la que quiero mucho. Me enorgullece acompañar hoy a las y los catamarqueños en los 200 años de su autonomía.

De aquí salieron personas trascendentales como Fray Mamerto Esquiú y Carlos Malbrán. En los próximos días tendrán su lugar en Casa Rosada. https://t.co/t187ZL3yis"	https://twitter.com/alferdez/status/1430729742672699399	[]
alferdez	Wed Aug 25 19:02:18 +0000 2021	2694	385	"Hoy el pueblo uruguayo celebra 196 años de la #DeclaratoriaDeLaIndependencia 🇺🇾

Conservar en la memoria las raíces soberanas y el espíritu revolucionario de nuestras naciones contribuye a la fortaleza y la unidad de Latinoamérica. Les envío mi cálido saludo en este aniversario. https://t.co/QDetM07pZl"	https://twitter.com/alferdez/status/1430606477081911302	[{'text': 'DeclaratoriaDeLaIndependencia', 'indices': [46, 76]}]
alferdez	Tue Aug 24 00:22:54 +0000 2021	14721	2006	Con profundo pesar he leído las expresiones antisemitas vertidas por @fargosi. Mi solidaridad con @myriambregman, una dirigente política luchadora, merecedora de todo respeto. https://t.co/Sz6bZrTrul	https://twitter.com/alferdez/status/1429962385629061122	[]
alferdez	Mon Aug 23 21:15:55 +0000 2021	746	227	"Fueron 2 años muy difíciles, pero estuvimos para quienes más nos necesitaban. Hoy crece la industria, la construcción, la inversión y el empleo.

Que no nos desvíen del camino para volver a un pasado que nos costó muchísimo. En unidad podremos salir a la vida que queremos. https://t.co/4EhASJXC5I"	https://twitter.com/alferdez/status/1429915328084074503	[]
